65,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97019867,0.9659292,0.91090662
66,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97019867,0.9659292,0.91090662
67,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97019867,0.9659292,0.91090662
68,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97019867,0.9659292,0.91090662
69,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97019867,0.9659292,0.91090662
70,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.9659292,0.91090662
71,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.91090662
72,0.93061992,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
73,0.95068195,0.96467965,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
74,0.95068195,0.97916996,0.9421676,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
75,0.95068195,0.97916996,0.98685576,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
76,0.95068195,0.97916996,0.98685576,0.98750063,0.83531449,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
77,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.91703147,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
78,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.96931613,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
79,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.97533562,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
80,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.8483321,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
81,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.97247984,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
82,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
83,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.93071445,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
84,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.97349302,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
85,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.91614807,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
86,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.97181587,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
87,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.93980488,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
88,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.84971657,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
89,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99278403,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
90,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.93331664,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
91,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.98408011,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
92,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99368522,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
93,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
94,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
95,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.78923461,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
96,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
97,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.98566418,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
98,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.8926333,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
99,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
100,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.97808128,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
101,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.72853281,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
102,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
103,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
104,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96032999,0.97697182,0.97176482,0.99731296
105,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.97697182,0.97176482,0.99731296
106,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.97176482,0.99731296
107,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99731296
108,0.95068195,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
109,0.95336977,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
110,0.95336977,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
111,0.95336977,0.97916996,0.98685576,0.98750063,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
112,0.95336977,0.97916996,0.98685576,0.99983732,0.83716294,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
113,0.95336977,0.97916996,0.98685576,0.99983732,0.870413,0.92784499,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
114,0.95336977,0.97916996,0.98685576,0.99983732,0.870413,0.93656147,0.99236801,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
115,0.95336977,0.97916996,0.98685576,0.99983732,0.870413,0.93656147,0.99860268,0.9786174,0.860522,0.99582814,0.99876113,0.9945603,0.99000389,0.94860381,0.99054726,0.9466209,0.90357537,0.99414282,0.9354446,0.9974251,0.99374254,0.9996795,0.99767314,0.85065271,0.98607984,0.99862763,0.93066692,0.97601599,0.99631715,0.74483381,0.90066968,0.97882541,0.96961866,0.99051598,0.9723601,0.99907501
